,population,renter_occupied_households,pct_renter_occupied,median_gross_rent,median_household_income,median_property_value,rent_burden,pct_white,pct_af_am,pct_hispanic,pct_am_ind,pct_asian,pct_nh_pi,pct_multiple,pct_other,poverty_rate,pct_civilian_labor,pct_unemployment,pct_uninsured_adults,pct_uninsured_children,pct_adult_obesity,pct_diabetes,pct_physical_inactivity,heart_disease_mortality_per_100k,pct_female,pct_below_18_years_of_age,pct_aged_65_years_and_older,pct_adults_less_than_a_high_school_diploma,pct_adults_with_high_school_diploma,pct_adults_with_some_college,pct_adults_bachelors_or_higher,birth_rate_per_1k,death_rate_per_1k,RUCC1,RUCC2,RUCC3,RUCC4,RUCC5,RUCC6,RUCC7,RUCC8,RUCC9,ECT1,ECT2,ECT3,ECT4,ECT5,ECT6,UI1,UI2,UI3,UI4,UI5,UI6,UI7,UI8,UI9,UI10,UI11,UI12,YA,YB,evictions
2464,0.00143659201469415,0.001001032132280276,0.01617915347743519,0.016401702598820636,0.01683230334276495,0.014352779759295102,0.016541513522905688,0.023823651103612634,0.0012409948024054145,0.0013134359375124385,0.00048371716513084524,0.0017547564553820614,0.012095538640322102,0.006935216239139927,0.005026767483873387,0.019791527916428436,0.016450009059193353,0.025477860215456165,0.020729834607588704,0.009355711344101375,0.02164287263074514,0.021254061464723337,0.021932360368553616,0.019854423768740338,0.020226405559787167,0.017864395905817333,0.020084449994456736,0.019535981550852455,0.026497019400427906,0.012629853361206908,0.014998579504281505,0.018350460068317115,0.020294651801876746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.382026634673881
2465,0.0005802238442005479,0.0003134039127510799,0.015758326071802217,0.014094344436613665,0.01615699111561839,0.014445448925647524,0.020189942645917378,0.011954056539926204,0.056122134938024454,0.00135615978463237,0.0005574236141747374,0.0009449437651321388,0.0,0.01303561703936919,0.02086312852476994,0.018666578751984117,0.014901280470923242,0.024848777247173295,0.017216303318166887,0.019335136777809514,0.022283194306210976,0.0256819909365407,0.018688345651661442,0.0158280021652895,0.017965807291340365,0.01162052937562875,0.030519387701073927,0.026068446995349714,0.0167192607577588,0.019653124592051794,0.01644737050471952,0.00870334804886871,0.021278403987107904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4849066497880004
2466,0.009330703918115798,0.008942028990069056,0.02865556791400312,0.035750151766242945,0.027745399018414614,0.06769041006443774,0.021054333362114545,0.007711125552538886,0.0006435211852417826,0.012638590289116602,0.00037352808166410016,0.1966376207977562,0.7247289111185206,0.17283554645579582,0.009013278095615591,0.011234919764074747,0.021389197529892632,0.011638034913233064,0.009750049328145534,0.009355711344101375,0.014407237697981235,0.014877843025306339,0.011988750040688473,0.01430073879846332,0.01986946899108504,0.019512082906839315,0.016493933794330392,0.010195036035149497,0.017229777125829095,0.022196521691550546,0.02396392996856907,0.019822291764269466,0.014491256244583495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.51085950651685
2467,0.0009119469546450868,0.000666877732155266,0.017487038973202727,0.015651116208705115,0.018327756809925724,0.0108324059945614,0.016882738452174938,0.022713013196193753,0.002460589402612725,0.0033659967950545135,0.0014704047763221739,0.008711069208513677,0.0,0.012695180817572118,0.0,0.01578717519117845,0.017705734941574524,0.013210742333940234,0.011067623561678714,0.00810828316488786,0.02119464745791906,0.020368475570359867,0.020239830951044653,0.018327160401914157,0.01875899966623398,0.018211277379716694,0.022440726250789654,0.014307333699773331,0.019131219686746956,0.021786522985267943,0.01827485611635503,0.01908748165921994,0.024672736654375332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1780538303479458
2468,0.004936714060481675,0.00408319504135625,0.021441190200043952,0.01843106580172556,0.0178565407997598,0.015396790851060658,0.020473495756155213,0.01658905032586848,0.032303533089000365,0.0029236577019009975,0.0006764229470192996,0.004959328572897105,0.0007529105377652894,0.009851812056650346,0.04664915939081444,0.02271173274226576,0.01963118129455899,0.017299781627778878,0.02002712834970434,0.012474281792135167,0.020618357949999812,0.021785413001341424,0.023342801549811085,0.02353374006154886,0.020623001747233975,0.022460575434983924,0.01570850837555276,0.019457915690509385,0.015064940821199831,0.022565081324813867,0.020070940376821566,0.023073377644935153,0.02143374339717315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.040254711277414
2469,0.0032766405128720056,0.0022067070021103436,0.019525442896139902,0.017902875379051678,0.018967174814863014,0.012842918263703856,0.018048533079738704,0.02240195496946942,0.0027386214824302534,0.005555381714365883,0.00033468074602451345,0.004718243865775588,0.0,0.012554363332702568,0.001994046211391477,0.018751095658121122,0.020342759294574988,0.017928864596061744,0.015371699391220434,0.013513805274813098,0.019145618096428396,0.01771171788726945,0.02059244124635902,0.021104002887052668,0.019988447847319082,0.020032405117688366,0.017167155581854082,0.011518616114224292,0.025325568754375624,0.019717773028209856,0.012975147842612065,0.016696845193886936,0.018856601403846793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.293304824724492
2470,0.001834858034600225,0.0010425331070281357,0.015136911046092976,0.016540700078471658,0.018869926515156493,0.014776843355533711,0.019103790054158912,0.02397820016561675,0.00048055199396398844,0.001501428361236295,0.0005564791861972045,0.0020329402375227693,0.0,0.007138851368634311,0.0,0.010421808839515254,0.019882326471035223,0.017614323111920308,0.016513597060282523,0.013513805274813098,0.021770936965838313,0.019128655318251007,0.018688345651661442,0.02249242412962192,0.02026606517853185,0.017690955168867647,0.02333835530082124,0.016941055571992953,0.02253980632247633,0.019033373579816815,0.014499626893590708,0.018421650470011586,0.0257784559639243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.6635616461296463
2471,0.0012519514788876431,0.0007634748285511468,0.01625369617408515,0.018681261265097403,0.017137404231543776,0.02590505249276202,0.01971826955455324,0.021167419713379904,0.00027395101767949896,0.0020515606894152176,0.0329385066611078,0.0038109250966800495,0.0,0.023489040528604305,0.02284883446502095,0.014133266769359401,0.019463751176908167,0.022017903889900388,0.016337920495811436,0.019958850867416267,0.018569328588509147,0.019128655318251007,0.01530328681664352,0.01686931809721644,0.019591851659872275,0.014829183009197881,0.03152922038235946,0.009111795287331538,0.017301899176233756,0.02293122613328829,0.023621619408840694,0.014410096072696695,0.024201379946315285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.833213344056216
2472,0.018531412967528908,0.015935658769130827,0.021908776206302813,0.019515246143003536,0.019155828168800126,0.01613827600146233,0.020005942080436174,0.021215712491076906,0.0037246059609280717,0.009998455703718115,0.0005180525073663877,0.007749981318762569,0.002240153524996906,0.009787271581153601,0.002997762610734411,0.017040356902865126,0.020719477059289337,0.020445196469193218,0.013351418899802892,0.01185056770252841,0.019401746766614728,0.02089982710697795,0.021156617718862007,0.022075897756851145,0.020107426703553127,0.016910471852594075,0.020757671781980427,0.01357984215571706,0.021652813112507305,0.01823085899657436,0.01964547032508165,0.01671059204532492,0.023316603125690987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.291656209174461
2473,0.00011547323464841541,7.370000687982018e-05,0.019281484979830933,0.01854226378544638,0.02269474805382837,0.01431059749296114,0.011692961308621038,0.023937024130628412,0.0,0.002921713484968417,0.0024703749380245686,0.0,0.0,0.0,0.0,0.004607628572503807,0.024402939647607442,0.009436244524243022,0.012736550924154074,0.015800756936704546,0.018953521593788648,0.017534600708396755,0.018758867710724315,0.014925528357619485,0.019433213184893553,0.01916520143293995,0.022104115357027804,0.006445434572481236,0.019023611401953078,0.02639077039999783,0.017871385267032903,0.01894175241870824,0.02165924602344777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2474,0.002966670693601133,0.0020428497052610347,0.0228602120799078,0.023101381117999913,0.017338578825786446,0.018794704223843578,0.022038187132019656,0.010143561435362911,0.037699930689038784,0.014617172782646612,0.029561189455304872,0.009670276807165217,0.007629030887363346,0.03709108359150737,0.021125828078129065,0.024285495822058335,0.015738431059177358,0.02610694318373903,0.025736616695014786,0.01767189920552482,0.021130615290372478,0.01983712403374178,0.021227139777924883,0.020062686955125725,0.020028107466063764,0.02592939017397758,0.008751883237807965,0.018596487362703414,0.015100471602654666,0.024658148043436783,0.0177025500695353,0.0295757833732409,0.010579612436383896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.605802066295998
2475,0.0005021919310896491,0.0003456029448830402,0.021231115327666784,0.018597862777306788,0.02018799574465516,0.014069367657363796,0.01433007389076028,0.022620041307707534,0.0013013638318066095,0.005930182225910471,0.0,0.004410709210459393,0.0,0.014127065470465968,0.0,0.01788261158816152,0.018668458118066757,0.016356157175354574,0.020993349454295335,0.01600866163324013,0.01920965026397498,0.01966000685486909,0.027715169211709228,0.025755214049659667,0.019552192041127594,0.022460575434983924,0.013688843012981688,0.02174681808576461,0.024387438838881868,0.018008138036876117,0.009247223101910505,0.017508195598610627,0.013985653468667147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1354942159291497
2476,0.017243244883228807,0.01749480745836508,0.02727313972158562,0.02023803303718885,0.021632112126563137,0.0199966351751969,0.020500958527122554,0.02052250882318222,0.004440540186175004,0.007486032015289272,0.0016812673212819706,0.029134172722450485,0.0053503863785157165,0.018397971081405392,0.005042155753531543,0.013621793768426814,0.023356501412289798,0.009436244524243022,0.012648712641918532,0.011018948916386065,0.01709658873493773,0.012398202521088615,0.014174933871637548,0.013814791363564081,0.01982980937234036,0.020119125486163205,0.012679010331696154,0.007928540107734177,0.012463179286371112,0.02224268960593437,0.03355212310821373,0.02272306893666262,0.012051787242265412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.116394144093465
2477,0.0010275951487399393,0.0007069476388083721,0.016523405203782295,0.016651898062192475,0.015644455012444113,0.018352317705666154,0.022645114370397967,0.02299768029074348,0.0013596319364998406,0.005480950271455394,0.001466510448030182,0.0014064279294989978,0.00674588840182086,0.0036168664420345,0.0,0.024808626327285678,0.017789450000399935,0.018243406080203178,0.0216960557121797,0.01871142268820275,0.017480781740217232,0.02054559274923256,0.018194691238221327,0.016522212786574127,0.020186745941042486,0.016910471852594075,0.02591903881966205,0.021525319232626017,0.018198888364296152,0.0195174985022097,0.017596440878309322,0.017354864174914535,0.02191830438253679,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.332204510175204
2478,0.0007758868251325851,0.0004851320841215347,0.019679949576468916,0.01542872024126348,0.016242552924373054,0.0098989915323402,0.017287814323943267,0.022034557385724778,0.005168314454325345,0.005381622415912806,0.0006781775580298459,0.00022131422182915266,0.0,0.01221959522562124,0.012020841604284392,0.019843986685754853,0.0197148963533844,0.016985240143637444,0.019500098656291067,0.019335136777809514,0.021450776128105396,0.02355658479006837,0.02299019125449672,0.022353582005364997,0.019909128609829723,0.020552727328537412,0.017167155581854082,0.025947198404673667,0.02335214781247623,0.01758437463499371,0.00840643381352331,0.020118635367975653,0.023527096835075537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5263605246161616
2479,0.013406734141758424,0.008881566363065708,0.017654421210225823,0.022628789687186436,0.024219835123045635,0.019651926967499057,0.019840478885357928,0.022176893242620475,0.004175633770580523,0.004520278167411533,0.00040864047619183677,0.009153738390531017,0.0,0.011454087674048761,0.008041218716621824,0.008681926323522353,0.02293792611816274,0.017299781627778878,0.013614933746509529,0.013513805274813098,0.017993039080589898,0.01983712403374178,0.017912603001969833,0.01791063402914338,0.020464363272255252,0.018384718116666376,0.019074617313171206,0.010114001559775971,0.018565872229167443,0.02040120859804502,0.024335376468055146,0.016557398557736885,0.01761998586220618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.371611847231857
2480,0.0006251301021193761,0.00031483498084583375,0.010175755753598609,0.017207887980796567,0.01479050642360489,0.010427588057337659,0.020566182608169996,0.010972141218780259,0.06104309077751122,0.00017778442498646922,0.004671614415300345,0.0,0.0,0.012693232394714796,0.0010133641200154413,0.027204243459858817,0.01808245270628888,0.0286232750568705,0.0245947190259527,0.013721709971348686,0.02567689918617989,0.027807397083013035,0.023977500081376946,0.021798213508337293,0.020107426703553127,0.01959880327531416,0.018625802788155413,0.02459018417782737,0.025206724959874572,0.015642594206550068,0.00908223799270612,0.01924625488366634,0.016179378485997934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2481,0.0005582372737649658,0.00024542817825027496,0.010710430186842436,0.014900529818589595,0.022625463857470933,0.0123514948609132,0.023642012956512568,0.02405942589770061,0.0003937107729947882,0.0015212817346720263,0.00033793697596599503,0.0009631227884275793,0.0,0.0065874651716689514,0.0,0.007164993577166736,0.020259044235749576,0.019501572016768914,0.0141419634399228,0.007692473771816688,0.019785939771894228,0.019128655318251007,0.01946408830135305,0.0193684763338411,0.019909128609829723,0.01977224401226384,0.020084449994456736,0.012698388008054092,0.021528828262847674,0.021353566507607554,0.016102769406437196,0.01947122956651154,0.017651281826811364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1972245773362196
2482,0.00017700063997875797,0.00014740001375964035,0.014680167613892294,0.026048127686601585,0.017876992158925548,0.022626435841954836,0.023490281146917986,0.021742008486028162,0.00011700762642483255,0.010417826954536653,0.0032230672559730006,0.00022221234738109406,0.03494043014210084,0.01413550614093502,0.0,0.009962794607909086,0.018919603294542994,0.027365109120304765,0.02037848147864652,0.02681970585309061,0.015047559373447067,0.01735748352952406,0.012059272099751345,0.015689160041032574,0.019552192041127594,0.014135420061399149,0.028050907813487062,0.008859971792451347,0.018930806077742154,0.025626304926688086,0.017286957114731126,0.010164747126741584,0.010500041574364634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0986122886681098
2483,0.0007608986325544827,0.00043110926354457917,0.018401881159361366,0.02154460934590846,0.019923797574207834,0.0315015846786204,0.021121617150984536,0.021065562468741302,0.009634933918615262,0.0024547517199613026,0.0,0.0,0.0,0.03575178854203174,0.005042763120215365,0.014579166308633965,0.022854211059337333,0.01069441046080876,0.01888523068064225,0.019335136777809514,0.020618357949999812,0.01983712403374178,0.017701036824781215,0.016036265351674888,0.020464363272255252,0.018384718116666376,0.022216318988281757,0.020591750703072027,0.02009791231674372,0.015177265698640675,0.02126902308960778,0.013372813720400329,0.01701738598219023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4849066497880004
2484,0.0007436359671726994,0.0003266412926275525,0.011813662097261892,0.01734688546044759,0.0176495229600412,0.012386163411056425,0.01765169603926058,0.021325045621836746,0.010230172859878291,0.0034482920713142366,0.0003764865521830867,0.00169329738771275,0.0,0.013038027869440957,0.004997066198842692,0.014038549546964478,0.013687412117954776,0.02988144099343624,0.01396628687545171,0.009355711344101375,0.018377232085869395,0.017003249171778673,0.021297661836987756,0.01860484465042801,0.017370913010170155,0.016216708904795343,0.020421060888218583,0.019535981550852455,0.01716786048652725,0.02343684128883756,0.015274626979820431,0.0145630450967014,0.01592832901144922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6094379124341003
2485,0.0006212809942977623,0.00035240051833312073,0.011424684752924812,0.021711406321489688,0.02281077821399323,0.03245754028941381,0.01863417667061732,0.019337258532910486,0.022179936042907352,0.0023553925037039366,0.00048555746680285,0.0,0.006809829296483475,0.0032887608774511672,0.0,0.009002507691628248,0.02000789905927334,0.016041615691213137,0.017479818164873522,0.02037466026048744,0.01824916775077623,0.0224938817168322,0.01882938976978719,0.017008160221473365,0.020147086322297808,0.0136150978505501,0.030855998594835773,0.014928445622897477,0.017943111847599093,0.020190422063451223,0.02204315695582117,0.012296949893127396,0.028968773348335124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.295836866004329
2486,0.00773973935184874,0.004816975206941256,0.018391038585303186,0.025909130206950563,0.026069222316176918,0.023656474057997267,0.020036837697774437,0.01774487527017706,0.020445788138144634,0.007934550439779718,0.0002960047863702385,0.01254541152149778,0.0,0.014514755653109746,0.027023458287951555,0.01611649968750541,0.020468331882813103,0.019501572016768914,0.01844603926946452,0.01829561329513158,0.01888948942624206,0.0193057724971237,0.018194691238221327,0.017494107656372604,0.020186745941042486,0.022634016171933606,0.012791213962950103,0.014143822690698783,0.017434606796529077,0.01888556083564084,0.025326373586633977,0.021078041828516934,0.013146329485741766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.118826249062078
2487,0.017300398302398226,0.008228283777810602,0.014535825846742819,0.02824428786508774,0.03598646201285767,0.029227301425308393,0.01745053124192478,0.021006695509195004,0.004080071256444249,0.004361403445588114,0.00044443639702998217,0.039349825245000074,0.000748273224759858,0.017153073427412995,0.02112818136489971,0.005054985299815214,0.022435635765210276,0.012896200849798797,0.010101402457087716,0.011642663005992822,0.014215141195341485,0.01346090559432478,0.013751801517260307,0.013953633487821006,0.020385044034765893,0.025235627226178853,0.010659344969125085,0.004781077358017346,0.008757069230597112,0.015752864256344475,0.05127449811256468,0.02254519143415328,0.009095811669362939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.996452088619021
2488,4.928024407975304e-05,3.1841265108271824e-05,0.020831973070150164,0.015039527298240617,0.02015084939841533,0.015137501732689086,0.012034872807164476,0.02389424260635037,0.00027991971197594435,0.0022218695546154937,0.0009087718946681836,0.0,0.0,0.007825149144940972,0.0,0.007344227705698668,0.02750039682414767,0.010065327492525892,0.017479818164873522,0.02578018237041268,0.01850529642096256,0.014523608667560946,0.021015573600736262,0.015966844289546426,0.020543682509744615,0.021159769907861302,0.020196653625710687,0.010205210721811325,0.01581887924684229,0.026688319680550212,0.01995935283382663,0.026703162200465546,0.01703717212808027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
